NLP算法工程师,北京-海淀区,35-50k·14薪,3-5年,硕士,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51360329.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51360329%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=21&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=21
到店-大模型应用算法工程师-智能助手,北京,25-45k·15薪,1-3年,硕士,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1963327299.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63327299%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=22&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=22
人工智能岗,北京-大兴区,20-30k·15薪,5-10年,统招本科,雄安人力公司,人力资源服务,,,https://www.liepin.com/job/1962021021.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62021021%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=23&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=23
大模型应用算法工程师,北京,25-50k·15薪,3-5年,硕士,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1963758817.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63758817%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=24&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=24
NLP算法工程师,北京-海淀区,55-60k·14薪,3-5年,硕士,某北京大型培训服务公司,培训服务,500-999人,,https://www.liepin.com/a/51179689.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51179689%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=25&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=25
NLP算法工程师,北京-朝阳区,50-80k·15薪,5-10年,硕士,金叶天成,互联网,100-499人,,https://www.liepin.com/job/1960554331.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60554331%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=26&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=26
NLP算法内容安全,北京,30-45k,3-5年,本科,某互联网公司,互联网,100-499人,,https://www.liepin.com/a/49628013.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49628013%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=27&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=27
内容安全风控NLP算法工程师  ,北京-朝阳区,30-40k·15薪,5-10年,统招本科,某北京大型互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/50831563.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50831563%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=28&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=28
算法工程师,北京-东城区,60-90k,3-5年,统招本科,某知名上市公司,机械/设备,已上市,2000-5000人,https://www.liepin.com/a/50450277.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50450277%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=29&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=29
算法总监,北京-顺义区,50-80k,10年以上,本科,易航科技股份有限公司,计算机软件,新三板上市,2000-5000人,https://www.liepin.com/job/1961626371.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61626371%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=30&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=30
NLP算法工程师,北京-朝阳区,25-45k·13薪,1-3年,本科,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/50433327.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50433327%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=31&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=31
NLP算法工程师,北京,30-60k·14薪,1-3年,统招本科,某北京人力资源服务上市公司,人力资源服务,已上市,500-999人,https://www.liepin.com/a/50836965.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50836965%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=32&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=32
内容安全风控NLP算法工程师         ,北京,40-60k·15薪,1-3年,统招本科,某北京知名互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/49218733.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49218733%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=33&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=33
NLP算法工程师,北京,40-60k·15薪,3-5年,统招本科,某北京人工智能公司,人工智能,天使轮,50-99人,https://www.liepin.com/a/49609731.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49609731%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=34&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=34
NLP算法工程师（P5-7）可以转大模型方向,北京-海淀区,70-100k,1-3年,统招本科,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/49382745.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49382745%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=35&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=35
高级广告算法工程师/专家,北京,40-70k,3-5年,硕士,某知名公司,在线社交/媒体,融资未公开,10000人以上,https://www.liepin.com/a/51386107.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51386107%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=36&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=36
NLP算法工程师,北京,25-35k·14薪,3-5年,硕士,某合肥计算机软件上市公司,计算机软件,已上市,10000人以上,https://www.liepin.com/a/51693359.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51693359%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=37&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=37
NLP算法工程师 大模型翻译 对话 NLU SFT,北京-海淀区,50-55k·14薪,3-5年,硕士,某北京大型在线教育公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51580541.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51580541%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=38&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=38
高级NLP算法工程师,北京-朝阳区,30-60k·16薪,经验不限,本科,某某知名的招聘平台,人力资源,已上市,500-999人,https://www.liepin.com/a/51467681.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51467681%3A1%3A8bb4b03a-a3d3-4af5-bdf0-dc61ee46b94c&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=39&skId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&fkId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&ckId=2f34gz8scj4ai47f1tw1e2eklbtaa4d9&sfrom=search_job_pc&curPage=2&pageSize=40&index=39
客户分析师,北京-朝阳区,急聘,3-5年,统招本科,同道猎聘集团,互联网,港股上市,2000-5000人,https://www.liepin.com/job/1963036593.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63036593%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=0&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=0
高级客户数据分析师,北京-朝阳区,急聘,3-5年,本科,同道猎聘集团,互联网,港股上市,2000-5000人,https://www.liepin.com/job/1964010955.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64010955%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
量化分析研究,北京-朝阳区,急聘,经验不限,硕士,联合资信评估股份有限公司,基金/证券/期货,500-999人,,https://www.liepin.com/job/1922161865.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_22161865%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
数据挖掘算法工程师,北京-朝阳区,30-60k·13薪,3-5年,硕士,西安博锐森自动化信息技术有限公司,制药,50-99人,,https://www.liepin.com/job/1949084697.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49084697%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
数据挖掘算法工程师,北京-海淀区,20-40k,5-10年,本科,北京金安创世科技有限公司,云计算/大数据,50-99人,,https://www.liepin.com/job/1961720547.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61720547%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
数据挖掘专家,北京-朝阳区,25-50k·16薪,5-10年,硕士,阿里巴巴(北京)软件服务有限公司,计算机软件,融资未公开,10000人以上,https://www.liepin.com/job/1928145293.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_28145293%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
数据挖掘/数据分析工程师,北京,25-50k·15薪,3-5年,本科,北京奇元科技有限公司,互联网,1000-2000人,,https://www.liepin.com/job/1925578863.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_25578863%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
数据挖掘-国企直签,北京-石景山区,20-40k·16薪,3-5年,硕士,某北京银行公司,银行,融资未公开,100-499人,https://www.liepin.com/a/51654351.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51654351%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
中粮可口可乐-总部-数据挖掘与AI算法岗,北京-东城区,15-25k·15薪,1-3年,统招本科,中粮可口可乐饮料(中国)投资有限公司,食品/饮料/酒水,10000人以上,,https://www.liepin.com/job/1963655957.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63655957%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
【银行正编】数据挖掘工程师岗！双休不加班,北京,20-40k,经验不限,硕士,某北京大型银行公司,银行,已上市,10000人以上,https://www.liepin.com/a/51840281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51840281%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
数据挖掘+银行国企正编+年薪可谈,北京-石景山区,25-40k,3-5年,硕士,某北京大型银行公司,银行,已上市,10000人以上,https://www.liepin.com/a/50873555.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50873555%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
数据挖掘,北京-石景山区,16-30k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51803407.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51803407%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
数据挖掘工程师/数据分析师,北京-顺义区,20-30k,3-5年,统招本科,索信达,云计算/大数据,港股上市,500-999人,https://www.liepin.com/job/1962402181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62402181%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=12&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=12
数据挖掘工程师岗,北京-石景山区,18-30k·15薪,1-3年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50846983.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50846983%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50918281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50918281%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50888675.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50888675%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
数据挖掘工程师,北京-海淀区,25-40k,经验不限,硕士,某知名公司,,,,https://www.liepin.com/a/49519435.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49519435%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
数据挖掘工程师,北京-朝阳区,17-22k,3-5年,统招本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1962792445.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62792445%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
数据挖掘工程师（YD1ljz),北京,15-25k·13薪,3-5年,本科,东方国信科技北京,计算机软件,已上市,2000-5000人,https://www.liepin.com/job/1917598037.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_17598037%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
数据挖掘开发岗,北京,面议,经验不限,本科,中信银行,银行,沪深A股上市,10000人以上,https://www.liepin.com/rpojob/79397/?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%405_79397%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
数据挖掘算法工程师,北京,25-35k·14薪,3-5年,硕士,四维图新,互联网,已上市,2000-5000人,https://www.liepin.com/job/1938903703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_38903703%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
银行-数据挖掘工程师岗(智能营销方向）,北京-石景山区,20-40k,1-3年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51990449.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51990449%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
数据挖掘,北京,20-30k,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51925881.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51925881%3A1%3Ac23bf7ed-2bf2-4c3e-8fa4-1c61bb3db374&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&fkId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&ckId=mt9lq4wuflxu50j3e28gt26jaxesg1kb&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
