ai算法工程师,北京-朝阳区,20-40k,1-3年,硕士,开域集团,互联网,战略投资,2000-5000人,https://www.liepin.com/job/1945341409.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=14&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=14
AI图像算法工程师,北京-大兴区,20-40k·14薪,1-3年,硕士,霍里思特,矿产开采,B轮,100-499人,https://www.liepin.com/job/1925837473.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=15&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=15
人工智能算法工程师,北京-朝阳区,20-35k,经验不限,硕士,普罗智能能源,新能源,战略投资,1-49人,https://www.liepin.com/job/1945378227.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=16&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=16
AI算法专家,北京,40-70k,3-5年,硕士,北京数通魔方科技有限公司,批发/零售,1-49人,,https://www.liepin.com/job/1954821839.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=17&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=17
AI算法工程技术岗(J10261),北京-海淀区,25-45k,3-5年,硕士,启元实验室,人工智能,1000-2000人,,https://www.liepin.com/job/1963716615.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=18&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=18
AI算法部署高级工程师,北京-朝阳区,23-27k·15薪,1-3年,本科,经纬恒润,电子/半导体/集成电路,科创板上市,2000-5000人,https://www.liepin.com/job/1954397057.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=19&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=19
AI算法工程师,北京-朝阳区,20-35k,3-5年,本科,祝语未来科技(北京)有限公司,专业技术服务,50-99人,,https://www.liepin.com/job/1954341161.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=20&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=20
AI算法工程师,北京-海淀区,50-70k,1-3年,博士,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/51611645.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=21&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=21
AI算法工程师,北京-海淀区,40-70k,3-5年,博士,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/50219987.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=22&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=22
AI算法工程师,北京,40-70k,3-5年,硕士,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/51230463.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=23&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=23
AI算法工程师,北京,50-80k·15薪,经验不限,硕士,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/51197711.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=24&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=24
AI算法工程师,北京,40-60k·14薪,1-3年,博士,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/51353781.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=25&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=25
AI算法工程师,北京-海淀区,50-80k,5-10年,本科,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/51065727.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=26&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=26
AI算法专家,北京,60-70k·14薪,经验不限,硕士,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/49891735.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=27&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=27
AI算法专家,北京,95-120k,3-5年,硕士,某知名公司,生活服务O2O,D轮及以上,500-999人,https://www.liepin.com/a/50003715.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=28&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=28
AI算法工程师,北京-海淀区,50-70k·14薪,3-5年,博士,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/50136901.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=29&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=29
AI算法专家,北京,45-70k·15薪,经验不限,博士,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/49936633.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=30&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=30
AI算法工程师（手势识别/人体识别）,北京-海淀区,45-75k·16薪,1-3年,博士,某知名人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/49967379.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=31&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=31
AI算法工程师,北京-海淀区,45-75k·14薪,1-3年,硕士,某智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/50696461.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=32&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=32
AI算法手势方向,北京,100-130k,1-3年,博士,某北京计算机硬件公司,计算机硬件,B轮,50-99人,https://www.liepin.com/a/49899715.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=33&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=33
AI算法工程师,北京,40-60k·14薪,3-5年,学历不限,某知名公司,人力资源服务,1-49人,,https://www.liepin.com/a/50293021.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=34&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=34
AI算法工程师,北京,55-85k,1-3年,博士,某北京互联网公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/50627891.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=35&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=35
AI算法工程师(A139297),北京-海淀区,35-65k·14薪,3-5年,博士,XREAL,智能硬件,C轮,100-499人,https://www.liepin.com/job/1961558973.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=36&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=36
ai算法专家,北京-海淀区,30-50k,5-10年,统招本科,中科润程(北京)物联科技有限责任公司,互联网,1-49人,,https://www.liepin.com/job/1950173653.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=37&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=37
AI算法工程师(CV),北京-海淀区,20-40k,3-5年,硕士,北京鹰之眼智能健康科技有限公司,其他行业,100-499人,,https://www.liepin.com/job/1959985257.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=38&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=38
AI算法架构师-国际化短视频-北京/上海/深圳,北京-海淀区,50-80k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963455103.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=39&skId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&fkId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&ckId=y2anxt7yee91a9xhsk1fj4zapxkdp6a8&sfrom=search_job_pc&curPage=1&pageSize=40&index=39
底盘AI算法专家(A87294),北京-顺义区,30-50k·14薪,5-10年,硕士,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1959923863.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=0&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=0
AI算法工程师-AI所（北京）,北京,15-30k·14薪,经验不限,硕士,经纬恒润,电子/半导体/集成电路,科创板上市,2000-5000人,https://www.liepin.com/job/1938738603.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=1&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=1
底盘AI算法工程师(A14436),北京-顺义区,25-40k·14薪,5-10年,硕士,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1959923945.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=2&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=2
AI算法工程师,北京-大兴区,薪资面议,1-3年,本科,阿尔特汽车技术股份有限公司,整车制造,沪深A股上市,1000-2000人,https://www.liepin.com/job/1959622313.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=3&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=3
AI算法工程师,北京,30-40k,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51454083.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=4&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=4
AI算法工程师,北京,25-35k,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51407343.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=5&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=5
资深AI算法工程师-生物科技公司,北京-丰台区,45-65k·14薪,3-5年,硕士,Michael Page,人力资源服务,5000-10000人,,https://www.liepin.com/job/1949849297.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=6&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=6
人工智能算法工程师,北京-海淀区,20-40k,经验不限,硕士,中科院自动化研究所,人工智能,2000-5000人,,https://www.liepin.com/job/1943590841.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=7&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=7
 模型技术——AI算法应用专家（北京）,北京-朝阳区,50-80k·16薪,5-10年,本科,某上海大型互联网公司,互联网,D轮及以上,1000-2000人,https://www.liepin.com/a/51515845.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=8&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=8
高级AI算法测试负责人,北京,40-70k·16薪,5-10年,硕士,某北京互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50570305.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=9&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=9
人工智能算法工程师,北京-通州区,30-60k·15薪,经验不限,统招本科,京东物流,货运/物流/仓储,港股上市,10000人以上,https://www.liepin.com/job/1963526749.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=10&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=10
高级 AI 算法产品经理-剪映CapCut,北京-海淀区,30-60k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1962541795.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=11&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=11
AI算法带头人——国企混改,北京-朝阳区,65-70k·15薪,3-5年,硕士,某北京通信设备公司,云计算/大数据,战略融资,50-99人,https://www.liepin.com/a/51232973.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=12&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=12
AI算法工程师,北京,40-50k·14薪,3-5年,统招本科,某北京互联网公司,互联网,50-99人,,https://www.liepin.com/a/51534817.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=13&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=13
AI算法 带头人/专家,北京-朝阳区,70-100k·15薪,10年以上,本科,某北京云计算/大数据公司,云计算/大数据,战略融资,50-99人,https://www.liepin.com/a/51041359.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=14&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=14
遥感AI算法工程师,北京,20-40k·16薪,经验不限,硕士,某北京航空/航天设备公司,航空/航天设备,A轮,1-49人,https://www.liepin.com/a/51546129.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=15&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=15
AI算法架构师/leader,北京,60-90k·15薪,5-10年,统招本科,某知名公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/50598139.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=16&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=16
AI算法应用专家,北京,35-50k·15薪,经验不限,硕士,知名互联网内容社区平台,电子商务,D轮及以上,1000-2000人,https://www.liepin.com/a/49906007.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=17&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=17
AI算法leader,北京,50-80k·15薪,5-10年,硕士,某知名公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/49812203.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=18&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=18
遥感AI算法工程师,北京-海淀区,20-40k·18薪,1-3年,本科,某北京航空/航天设备公司,航空/航天设备,B轮,100-499人,https://www.liepin.com/a/50985579.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=19&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=19
AI算法专家,北京-朝阳区,70-100k·15薪,5-10年,硕士,某北京云计算/大数据公司,云计算/大数据,战略融资,50-99人,https://www.liepin.com/a/51081129.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=20&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=20
人工智能算法工程师,北京-海淀区,20-35k,3-5年,本科,浪潮,IT服务,10000人以上,,https://www.liepin.com/job/1963076089.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=21&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=21
AI算法工程师,北京-海淀区,35-65k·15薪,经验不限,硕士,毫末智行科技,人工智能,A轮,100-499人,https://www.liepin.com/job/1959682699.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=22&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=22
AI算法架构师(应用方向)- 零代码/低代码业务,北京-海淀区,100-150k·14薪,3-5年,统招本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51485325.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=23&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=23
AI算法研究/研发,北京-海淀区,20-40k,经验不限,硕士,启元实验室,人工智能,1000-2000人,,https://www.liepin.com/job/1953273539.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=24&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=24
AI 算法工程师,北京,50-80k·18薪,3-5年,统招本科,某北京互联网公司,互联网,50-99人,,https://www.liepin.com/a/51390259.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=25&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=25
AI 算法工程师 ,北京-海淀区,40-70k·14薪,3-5年,统招本科,某北京互联网公司,互联网,50-99人,,https://www.liepin.com/a/51409509.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=26&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=26
AI算法专家,北京,60-90k·16薪,10年以上,博士,某北京整车制造上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/51349277.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=27&skId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&fkId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&ckId=f2dzzj2nq24vncnq84o1cc971qlu2oz8&sfrom=search_job_pc&curPage=2&pageSize=40&index=27
